"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"140",0.0562798040961905,0.079591825009032,0.0380629476850538,0.0299271322639671,0.462474352428493,0.117118216524274,0.0151193927903921,0.0497573847883044,0.00918641733338061,0.121816310534985,0.0206662165459276
"141",0.0409316497122227,0.0330846716689585,0.0405880174720476,0.0569442235862974,0.524755218238386,0.157604670080062,7.52436157376864e-05,0.0539334175209979,0.000105554674412014,0.0300188166662354,0.0619585167646433
"142",0.0231242150625626,0.0297049568706672,0.264105339740855,0.194388617989979,0.228427898208884,0.192631511723665,0.000157727863208684,0.0191059518192214,0.0259550424749296,0.0201984597892924,0.00220027845673538
"143",0.0298436274039922,0.000117144874291619,0.0978787749468869,0.239307968956071,0.34268366361426,0.199564282183796,0.0078241551573476,0.022319345194053,0.0343742313626804,0.025975152517694,0.000111653788927618
"144",0.0231677569708294,0.0368788947409666,0.0672818593835286,0.183309093081566,0.431365946982694,0.0799922714334753,0.00333565454706917,0.0922625056452963,0.0325997582955944,0.0496906525982513,0.00011560632072894
"145",0.0190683138621517,0.0159166039164758,0.0543686968039057,0.0277599959267742,0.446176521654987,0.225908971601961,0.000109338197723139,0.0909315757369589,0.00720588256906947,0.105831596875815,0.00672250285417749
"146",0.0390808206492513,0.0230687298904788,0.0848898256934421,0.0932908530108262,0.371096099384143,0.306816000245321,0.0077220499172441,0.0172316406754417,0.019381340807595,0.0269927551478504,0.0104298845784066
"147",0.0189836672784665,0.000819988404483386,0.148484968162202,0.140865609886884,0.445362027037943,0.12357956181444,0.0119674564261685,0.0157221380997843,0.0363772351913584,0.0577328948617231,0.000104452836547167
"148",0.100565210190145,0.144060891270911,0.0785843698399148,0.0199284993893724,0.1245839490689,0.129611863913922,0.000282575515315392,0.00602629106126162,0.0331207115198967,0.214080002785854,0.149155635444507
"149",0.0244506276743223,0.0228344148750204,0.0710545573971782,0.78674603357829,0.015295445092009,0.0157496534279977,8.75970748747237e-05,0.00110699467355074,0.0351809660400794,0.0244243608916678,0.00306934927501013
"150",0.0203278970026898,0.000255369263319247,0.0362897863653598,0.0362976236935213,0.202731980830672,0.637312759992489,6.97464056997866e-05,0.0293422718876416,0.00466744275500589,0.0326353753978999,6.97464057010907e-05
"151",0.0547903672237732,0.000117213562773071,0.113686806642144,0.43164814597643,0.163861823184096,0.136219494299788,0.00011721356278321,0.014026345074232,0.0478056587325487,0.0279602409798038,0.00976669076162875
"152",0.015197354637489,0.0182034491178935,0.0725477137314853,0.0827546052250209,0.525074162677365,0.186970175375692,0.000329296274264179,0.0433242793177034,0.000109337706307428,0.0409865408882335,0.0145030850485463
"153",0.0130665777715311,0.0130017936423273,0.113214861299738,0.434437856575077,0.259673643750692,0.0434329289573772,0.000118355156995978,0.0141631466161925,0.0629928580012183,0.0219039050014096,0.0239940732274409
"154",0.016799353527269,0.0188947203517858,0.134232579109402,0.655876486851057,0.0961808203976263,0.0195474038987872,0.000139938367047222,0.00205052249806933,0.0468249496265349,0.00931328700552347,0.000139938366897981
"155",0.0117201626733708,0.0817880486209703,0.111234827009839,0.0673737859567355,0.539805694885686,0.127316170206764,4.91119477351082e-05,0.0112754752388516,0.0326570206967554,0.0167305908155565,4.91119477351086e-05
"156",0.00350985842433262,0.039923609245663,0.126129518129354,0.53347338236925,0.132250618585082,0.0612683727628625,0.000122490140513588,0.00916656895914812,0.0314774731298293,0.0618425325910819,0.00083557566288274
"157",0.00536434973625319,0.000131722485194515,0.0304174861396041,0.0411068376121513,0.296451934763317,0.429267904407541,0.000112193468060647,0.128010157452941,0.0107511394214842,0.0582740810453875,0.000112193468065944
"158",0.00754981497139965,0.016416682622164,0.183593219584436,0.424614071258157,0.160848838101971,0.0578647877631534,0.000174466583128573,0.00390801344154386,0.115096870600076,0.0297587684908283,0.000174466583142685
"159",0.0130481073561182,0.000217053742898708,0.0554986093276159,0.185334256070989,0.0929117134670316,0.546962542581549,0.0015672111125075,0.0108024472381462,0.0207704617463695,0.0500793437668008,0.0228082535899732
"160",0.0185137026354723,0.000123759250789353,0.108585759759104,0.469947582129091,0.186013967986554,0.117135468449153,0.000123759250769978,0.0183878843427748,0.0674011723640083,0.0136431845815014,0.000123759250780755
"161",7.64693582982914e-05,0.0197826328398862,0.0265952738187797,0.0334467111882101,0.32536522649316,0.454568861047285,7.6469358297336e-05,0.0773182806939624,8.79743002902577e-05,0.0290181157070459,0.0336639851947846
"162",0.00548959808285092,0.0367083887881488,0.077149192043854,0.119921913104238,0.381879857476268,0.138221580770486,0.000112075138565257,0.110427046276732,0.0262799985354758,0.0528413517882637,0.0509689979951174
"163",0.0273525474669325,0.0578667321738071,0.166998943584325,0.132856065091855,0.270363278347549,0.141022995875052,0.00365294713697433,0.0394790752950364,0.0414858018332962,0.0753037648779757,0.0436178483171973
"164",0.115615070213578,0.144805054783566,0.111647279061304,0.0250612257070371,0.278812985055234,0.115094846726835,0.000141697012884128,0.0206198220027258,0.0406598059947428,0.147400516429209,0.000141697012884126
"165",0.0246713194359816,0.000102469490723054,0.116613488476114,0.086475701699141,0.346056614161971,0.169198773182004,0.00679410698442186,0.024649698119142,0.170426749403295,0.0549086095564835,0.000102469490723057
"166",0.113074736953608,0.0842027347465394,0.0766407178569089,0.0359288985663814,0.382605157524339,0.118703380521759,0.00494397755976336,0.0240228290593218,0.000139985861514599,0.143197825183634,0.0165397561662301
"167",4.83996315666562e-05,0.000128448978849872,0.277177064353509,0.0089638560658298,0.316312180563107,0.239010332269585,4.83996315666558e-05,0.0475346586854835,0.0649658956170124,0.00777929788616834,0.0380314663173219
"168",0.0295776584046361,0.00657976807261875,0.171124318251817,0.234661108639573,0.357271627438012,0.0974556905193592,0.00343979210148305,0.0123951253065861,0.0769484885369155,0.00689677817221638,0.00364964455678231
"169",5.21712152762183e-05,0.0602583231917098,0.0361678564554234,0.0379502588792638,0.605129509210457,0.195017397138021,5.21712152762251e-05,0.0115401504768077,0.0126658202731106,0.0322333430950353,0.00893299884961884
"170",0.00723437890911793,0.0336070766837578,0.0943866528409187,0.694123266838759,0.0732322928958564,0.0216601798216407,0.000425120533378919,0.00187897120564586,0.0419379794533114,0.0278928404053562,0.0036212404122572
"171",0.0106412017735876,0.00195366853278968,0.126344809443865,0.500481355252685,0.126975961298008,0.149865326446254,0.000502448207004731,0.00399708383317651,0.0499117469679376,0.0291461853033662,0.00018021294132561
"172",0.0238191113345149,8.45368263149778e-05,0.0736728599981037,0.0290347669218545,0.328878725125736,0.513915707785529,4.789985975695e-05,0.0151090704029743,0.00248542273389273,0.0129039991515668,4.78998597559004e-05
"173",0.0205369845436133,0.0313651034353523,0.147265440567226,0.122275022226678,0.407037360998831,0.119431589087624,0.000112754989355659,0.0551965944018296,0.0309636775022632,0.019896807335914,0.0459186649113133
"174",0.0242885201247526,0.0983967602707712,0.1461236996981,0.075027673016065,0.316610326659458,0.174355446543308,0.00248681331944666,0.0267287633221364,0.0346280098801119,0.0672079533220195,0.0341460338438301
"175",7.01954532350809e-05,0.032590266877049,0.0339493260346696,0.0244780071296721,0.271925486167904,0.536030956584049,7.01954532350785e-05,0.0203147947071634,0.0242232323109871,0.0009877596103793,0.0553597796716555
"176",0.0240272863574362,0.0550890571113681,0.163802253901395,0.428248040078726,0.0958497233930429,0.0936322914406906,0.000168174118704491,0.00494660574668442,0.0885621692756975,0.0455062244575663,0.000168174118687919
"177",0.056510439623029,0.0423556853557933,0.110784195819262,0.146708554014928,0.340794560953009,0.227543323854504,0.00401143508748006,0.0172016978574853,0.0338937348283866,0.0200909171779203,0.000105455428202574
"178",0.0170231278337002,0.0349728809653237,0.0684875840312313,0.710617900731499,0.0647635045192303,0.0280193112812285,8.85991751375315e-05,0.00288394839960994,0.0518967374406393,0.021157806447187,8.85991752131331e-05
"179",0.0848020191491434,0.091274098028957,0.203247171932365,0.109581686835818,0.233659015908762,0.0860197357281208,0.000147012545295872,0.0200016318232094,0.0558813910234563,0.0872766962924302,0.0281095407324429
"180",0.00643146507961423,0.0293056534707017,0.0841778787945087,0.732361335471423,0.0436957580914482,0.0241933996882956,9.50638138431034e-05,0.00151842017181489,0.0411460757551723,0.0318983601687092,0.00517658949446877
"181",0.0222760661676352,0.0723831942572782,0.160866085843381,0.11149442615217,0.294117486065456,0.147805697195399,0.0152677848951215,0.0493716168883489,0.0738065660556295,0.0524622890920824,0.000148787387498875
"182",0.0204017981173546,0.0183727464173437,0.101007413287258,0.147190148423891,0.297691953776486,0.272654190011363,0.000108184544119661,0.0617226736993189,0.0177402478525374,0.0630024593263113,0.000108184544016659
"183",0.00959893215454048,0.000142073809083068,0.0870049049254894,0.04996083956313,0.453339777797103,0.243937262692911,7.48078514980647e-05,0.0522004188196374,0.0319390225631139,0.0113673168681842,0.0604346429553099
"184",0.0293342018327634,0.0479346387035146,0.0616410292231773,0.0483351145822142,0.400065310922772,0.217784136793642,0.00010974593262285,0.105894988775541,0.0132431743729965,0.0755479129281327,0.000109745932622851
"185",7.24798400701347e-05,0.000920197793987801,0.139409250680614,0.170397647450712,0.33055175373396,0.171506579261022,7.2479840070135e-05,0.0269312915311927,0.0845530143362324,0.0415527251864301,0.0340325803457096
"186",0.0214025082930216,0.0402635017751556,0.0904499015662326,0.0760438099267105,0.363542054539748,0.244356199717021,0.00284641526189914,0.0139232775112153,0.0443224137393679,0.102785130416404,6.47872532243941e-05
"187",0.0190255074790161,0.0357362474878519,0.0397217285040148,0.0422585292671085,0.651948939937161,0.126924805719947,0.011979360459246,0.014154676101002,0.0127174919482299,0.0010949440637716,0.0444377690326514
"188",0.0133068832132902,0.0238948082018647,0.144853414535594,0.220594161401928,0.32314188569737,0.123818713244168,0.00197216945962525,0.00951377639748678,0.0924033110567993,0.0391003384289296,0.00740053836294361
"189",0.0285332073945602,0.0272222951630201,0.0412069947086225,0.0213234296625028,0.341034358414335,0.243486345892187,0.000166479416539235,0.131702031129611,0.0101080928232452,0.0527053509934668,0.10251141440191
"190",0.0614871368089074,0.0253449830918262,0.182142014041313,0.0226083713873729,0.266810958413493,0.110657899502574,0.000103227612355229,0.0427174925500251,0.259750926486886,0.0203785098891391,0.00799848021610803
"191",0.0123239366101031,0.0184180071973048,0.0903271064213758,0.69115445017819,0.0663866781695121,0.0376831697128532,0.00216616391836921,0.00301968447301994,0.0528272916988324,0.0215835083595717,0.00411000326086741
"192",0.0638000186191466,0.0662110746573636,0.0941486338223686,0.140543758469803,0.187026774804096,0.21345380751725,0.00021237782159764,0.00671825840735938,0.0394373012932914,0.113082983250695,0.0753650113370285
"193",0.000113597516888784,0.000113597516888784,0.0682029594361326,0.3054114137407,0.158999906853891,0.257408397085559,0.000113597516908935,0.0047362199891155,0.175892577369392,0.028894135457636,0.000113597516887347
"194",0.000104553752383671,0.0831599140056869,0.0843027570359685,0.149069885516035,0.329189082838442,0.166598382751776,0.00065523941263095,0.0285491652400562,0.0598584783838852,0.0732795493471849,0.025232991715951
"195",0.020702840771138,0.0339306280272377,0.0698225498313524,0.173309833760255,0.487912076173727,0.100962111735529,0.00811496620943256,0.0253987523649515,0.00798652456673932,0.0717867129161507,7.30036434871732e-05
"196",0.0265960272864078,0.0505135096833169,0.125059951320069,0.298275030959899,0.230316404661884,0.126903328061776,0.00879082328842075,0.0174439959336293,0.0344154101842011,0.0815222319270068,0.000163286693390019
"197",0.00983450780515803,0.000118304060124715,0.100398284036686,0.0360700580371801,0.472153039586839,0.212234704343527,0.0150637214167662,0.110874033610633,0.00169453436195744,0.0232873719476109,0.0182714407935182
"198",0.124974686272099,0.0937373301910274,0.156151249916921,0.0527981571476655,0.170782173536644,0.138904225129929,0.000194685898148648,0.0152483014103976,0.0340954276992646,0.131027342830175,0.0820864199677295
"199",0.00240576624481984,0.0552470181597958,0.127415105355901,0.625312695871103,0.0550071703390433,0.0440097917858214,9.29734086156298e-05,0.00196784765195162,0.0430488478330485,0.0453998099412718,9.29734086283588e-05
"200",6.97499368457946e-05,0.0309794091241336,0.124531700902337,0.0571075322263032,0.495186321029064,0.149637360473986,6.97499368458152e-05,0.0502962299121002,0.0148467674942765,0.0739585215771377,0.00331665738697088
"201",0.0131496879738684,0.01349027571476,0.118176528366227,0.111739580913456,0.428751609456146,0.127096130499126,7.14023851407302e-05,0.0267682276619354,0.125684930910541,0.0167551781205307,0.0183164479982685
"202",0.00375238413515261,0.0185261617173197,0.0695548855710348,0.330862087477071,0.157112957717058,0.324904717917962,0.000932217146251459,0.00482771798966238,0.0466465297398553,0.0416897101781323,0.00119063041050026
"203",0.000104823085038891,0.0318516395804049,0.154661488736228,0.133062201401089,0.311212027950383,0.248835985937004,0.000104823085038886,0.0469534857415635,0.0264889782183206,0.0293869225809472,0.0173376236839815
"204",0.0121232708059155,0.00034241631425709,0.128311125145857,0.580023949356443,0.0723938387053371,0.108572030351085,8.43709741669165e-05,0.00495903834364405,0.0557308377629573,0.0373747512661501,8.43709741869686e-05
"205",0.0108653679878369,0.211980210516321,0.152301057977442,0.16384450455088,0.145270874664845,0.0994799048381496,0.000213850715585048,0.0052937360341642,0.0513716166456517,0.0884467862394706,0.0709320898296531
"206",0.025044006958882,0.0117729025051315,0.239159391948223,0.0755697640822484,0.221226066008274,0.0872015427557805,0.00189409283268834,0.0248289981241543,0.284737490238079,0.0174874918682281,0.0110782526783117
"207",0.000145652152926664,8.70861346392553e-05,0.0251378623609248,0.0387379777580741,0.350009630809611,0.49058307569174,7.02835048980744e-05,0.0645174531682779,0.00445786812489969,9.90208453822515e-05,0.0261540894486271
"208",0.00141671706318085,0.000155064579467249,0.0850656957451889,0.227416595634261,0.142941529337375,0.420564546579818,0.000107982839489317,0.0124027786598757,0.0513830804630252,0.0363561953573269,0.0221898137409917
"209",0.0293450083231775,0.0235696531774169,0.0228825640185197,0.023728641811209,0.615950216417976,0.234075796421756,0.00334373669148118,0.00484246191129228,0.0410006941370652,0.00120959993663429,5.16271534719416e-05
"210",0.0362187597246021,0.0575587634282346,0.122112303873631,0.538518443870111,0.0512943085738699,0.0893535374329727,0.000123804904160711,0.00360195377186294,0.057922582128396,0.0258096569849123,0.0174858853072466
