"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"156",0.0311824992080156,0.0366697700278151,0.0527670125864851,0.0611356776799431,0.0245483010812285,0.0523700371258702,0.0626076107230776,0.14250819878856,0.0600689979633177,0.413152411688447,0.0629894831272402
"157",0.0524490532480872,0.0282630293079906,0.042727815909451,0,0.0541784336291843,0.167332200834777,0,0.469779053377142,0.0561528703058072,0,0.12911754338756
"158",0.0465907037190942,0.0452006756974815,0.088492503720497,0.0552303034338003,0.0302918405695126,0.0395627881132407,0.0344515908389297,0.144518473154369,0.0816055721793192,0.373396376516084,0.0606591720576727
"159",0.0615734884165824,0.0820591273586318,0.0590719422256344,0.0428758412848846,0.0284991244422552,0.259658735202089,0.058400242411075,0.187324929391136,0.0671493775172405,0,0.153387191750472
"160",0.0671673583838413,0.0280720001490411,0.0608059398757474,0.05328335995566,0.0339329871912545,0.0547912906477249,0.0244865637583462,0.135147261728288,0.062213489647769,0.448770408839479,0.0313293398228489
"161",0.0759833467373834,0.0434117418960649,0.0364389991828971,0.0158502680163277,0.0684437582344133,0.202500691745225,0,0.361978903926036,0.0351738861155654,0,0.160218404146087
"162",0.0582057077329412,0.0542067925779353,0.0553355377285724,0.0249319128129342,0.0775994091095218,0.0788645081014183,0.037744944903465,0.411807169211783,0.057230715156462,0,0.144073302664966
"163",0.0490748942603762,0.0753776426092319,0.133402860124814,0.0307752832224733,0.0490980818882153,0.0975166893905736,0,0.240359638560993,0.0926184426707258,0,0.231776467272597
"164",0.192123770571074,0.0857701592387035,0.097519373602457,0,0.0495569144187584,0.0758868825755352,0,0.157834871250239,0.0827255763474748,0,0.258582451995758
"165",0.0616274026719143,0.0406112509266669,0.125366745603666,0.0236593702490612,0.072461976550521,0.116914352255403,0.0793646968203302,0.197978716603744,0.158025221036437,0,0.123990267282257
"166",0.233188726304837,0.0532939620269975,0.0513305584612233,0,0.0672432031700638,0.0805394747381921,0.0106704003231813,0.218869316399901,0.0383480259299201,0,0.246516332645684
"167",0.03506279812371,0.0469887642465299,0.244863279846646,0,0.0538439569302962,0.127957265238424,0.0331596601644113,0.256942986486522,0.0903187270714369,0,0.110862561892023
"168",0.112706396314119,0.0467954163005909,0.112133174880206,0.0443045636145607,0.0654185686017568,0.0560013455274013,0.0431260739498233,0.190984821897838,0.119772866852814,0.138417273090699,0.070339498970192
"169",0.0512082559428423,0.070581518923062,0.0766763664742404,0,0.159687300833721,0.143066627757339,0,0.298406105495147,0.0547768241003225,0,0.145597000473325
"170",0.0539140808391304,0.0277567175717127,0.0388964538084369,0.0503964780145814,0.0169066790329882,0.0255288211362251,0.0293806304938772,0.11013742480831,0.0466421935248999,0.586570323167302,0.0138701976025361
"171",0.090402439728597,0.0383116291428912,0.0593976664793165,0.0544552102482925,0.0298808256241799,0.0623786229124605,0,0.110169224993103,0.061472558739397,0.453559123776671,0.0399726983550908
"172",0.0712982458252669,0.0803342321368245,0.0745079561050436,0,0.0760114605793458,0.2938653547418,0.036993313254785,0.193745047659173,0.0704110344444828,0,0.102833355253278
"173",0.0944888886289121,0.0413680634316009,0.145257214394504,0.0206775172361191,0.0686845335678257,0.0781345548328942,0.0583069276603723,0.283003990331958,0.0813759110035624,0,0.128702398912252
"174",0.0529187056224408,0.0958217982169828,0.121284978997649,0.013003428309479,0.0627235594195399,0.107511554153084,0,0.250697621627958,0.0800763253524253,0,0.215962028300441
"175",0,0.101322255312807,0.059847805885489,0,0.0697180672283682,0.279759965522828,0.0704049149138099,0.232043058337669,0.0348738143980095,0,0.15203011840102
"176",0.0555923638234188,0.0318019137057433,0.0625645663761702,0.0431418413009288,0.0190242257190515,0.0481448179377376,0.0504133957153548,0.0998770252975832,0.0592737096658232,0.491304206704964,0.0388619337532244
"177",0.163230667498844,0.0472916884016918,0.0753604141157526,0.0276630759783163,0.0593238746708505,0.121204158407302,0.0415096434641333,0.182378705516177,0.0979006480759165,0.100203180254371,0.0839339436166446
"178",0.0645742423707907,0.0385011498389835,0.0374695130118825,0.0592285843151521,0.0168145134582115,0.0234502687439567,0.0562189145653394,0.115202384888292,0.0584063461012664,0.508325615316253,0.0218084673898725
"179",0.156732001702629,0.0868003948349785,0.155045826651412,0.0187258032591696,0.0388523861548081,0.0688974085712014,0.019448601804058,0.173770718738761,0.0844781586807098,0,0.197248699602272
"180",0.0612726917623817,0.0318182648445116,0.0298269279185578,0.0506947435615335,0.0184876258410592,0.0305512969417526,0.033823367160201,0.133256448119591,0.0469728744739359,0.540874287192752,0.0224214721837241
"181",0.0746558507377028,0.0836125715542419,0.123800478388966,0.0256965351165803,0.0509035339265341,0.0927465328393625,0,0.272432432835639,0.133780314088444,0,0.142371750512529
"182",0.0606740628322578,0.0334892182870112,0.0587792340041007,0.0193777135473066,0.0400955382662707,0.102077355668091,0.0548346626244847,0.220908537195998,0.0469399684725698,0.277124875706618,0.0856988333952918
"183",0.0333962209157838,0.0718482705975992,0.0828107082956878,0.0142932911935707,0.100651557231248,0.126328696732656,0.0115157560000866,0.286306875468066,0.0914696102579498,0,0.181379013307353
"184",0.106342830775659,0.0484955713152912,0.0483067929441295,0,0.0806630924079157,0.125141525793109,0.0525143091273166,0.329914364158468,0.0554393519858476,0,0.153182161492263
"185",0,0.0671989411783815,0.148362879024269,0.0481988092510205,0.083318785860478,0.113858633153878,0,0.212400271307783,0.16673507358132,0,0.15992660664287
"186",0.100087514387747,0.0514873526996246,0.116121023670481,0.0188703390880319,0.0885488270418427,0.167643255425061,0,0.159479330675894,0.0912274847655886,0,0.206534872245729
"187",0,0.0893343370216949,0.047848181659714,0,0.166658222459622,0.128751150436706,0.148506607948517,0.201106987277421,0.059299332535143,0,0.158495180661183
"188",0.0290160122934025,0.0808253977731326,0.111234261248262,0.0513103664802138,0.080504830764393,0.0895551960895069,0,0.158201347683104,0.120378308833375,0.151152356394087,0.127821922440524
"189",0.0377172424845785,0.0459496672757617,0.056379885670071,0,0.054278429805218,0.0968271628388223,0,0.455538024427021,0.0415661916953866,0,0.211743395803141
"190",0.163522282629713,0.0391089565271975,0.142217579349778,0,0.0365654586180313,0.0809206907399722,0.0711404300857341,0.145048580531488,0.251670538632238,0,0.0698054828858485
"191",0.0573784968084176,0.032455415529926,0.0433780598851012,0.0565752915791403,0.0188802727487114,0.0267843701592658,0.0583521329310132,0.124944570780171,0.0487167762982352,0.511311030650642,0.0212235826293766
"192",0.0997202085143564,0.0830742143341782,0.0793740736594654,0.0308925535987425,0.0409295067510826,0.118506850102223,0,0.155198515203745,0.0759497161217714,0,0.316354361714435
"193",0.0519556222832631,0.0505035414527059,0.0479679285409288,0.0534666352063091,0.0475038429950344,0.0994832951565232,0.0514854016617525,0.125814728868823,0.104083732151487,0.312072041461237,0.0556632302219364
"194",0.0602873188161483,0.0773427519418922,0.0785773116412201,0.030571933790037,0.0678959062162477,0.105521800964621,0,0.159778484246122,0.0895014191633661,0.153836815849456,0.176686257370889
"195",0.0937102072767382,0.0694091149688314,0.0823631023785426,0.0407047347817166,0.113287938108075,0.0894115374049262,0.0679726921852569,0.232960394811426,0.0582739525448829,0,0.151906325539604
"196",0.143234665879161,0.0646635978704486,0.0801715564536162,0.0631858105189354,0.0476619800283236,0.0895723563888642,0.0140953384382372,0.24455263797732,0.105181029465087,0,0.147681026980007
"197",0.0987016545526609,0.0294635770497135,0.0649412379633643,0,0.0856805817827642,0.0982156233090421,0,0.472278460602347,0.049059634873647,0,0.101659229866461
"198",0.191766867427285,0.0732937339206857,0.0867946197389782,0,0.0305481616940026,0.0856155118147056,0.0688944825229008,0.154230544085459,0.0638163215913184,0,0.245039757204665
"199",0.0793419608998465,0.0335697940647895,0.0471390752149389,0.0541797117713487,0.0190602913837837,0.0353874964203465,0.0273345762416268,0.120693104521629,0.049945041442804,0.498069725600046,0.0352792224388399
"200",0.0568220639037906,0.0611815838923551,0.109758350031706,0.0124661100887584,0.107346647805875,0.104175669586358,0,0.333624797949722,0.0675453516111815,0,0.147079425130253
"201",0.109493133770452,0.0317054522993817,0.0882708420449704,0.0191182993129355,0.073551988560121,0.0654365548179339,0.0219655159417579,0.13021446250367,0.117892924140271,0.273009967469748,0.0693408591387593
"202",0.0223089600391179,0.0569619429883447,0.0544691526818148,0.0439369963988838,0.0248260150395987,0.0920175660610543,0.0194700727484229,0.128578451128893,0.0602926208701238,0.446724474413158,0.0504137476305881
"203",0.0612454402555971,0.0669344694106698,0.11603883218265,0.0301870902282545,0.0605340489203769,0.161694068822845,0.012120507991917,0.252096883057772,0.113119361933862,0,0.126029297196056
"204",0.0593052416390382,0.0422404945944488,0.0573332894145545,0.0646994410803419,0.0253972805737009,0.0532605812365373,0.061720477935959,0.124349380901158,0.0592510197963545,0.402805383388037,0.0496374094398702
"205",0.0128356524991418,0.129850184335636,0.114634529064389,0.0357976049551761,0.0355251807142115,0.0926377878469459,0.0547076019204165,0.164276821296018,0.0924451766574001,0,0.267289460710666
"206",0.0679822670260394,0.039530985180024,0.189391642082173,0.0143903905364485,0.0412459521249359,0.0588670745013045,0,0.239934709437495,0.255515068464955,0,0.0931419106466243
"207",0.107897166922529,0.0339270337279585,0.0399871181791777,0,0.0752220852661053,0.187936934940344,0,0.40752308462957,0.0372911783488196,0,0.110215397985496
"208",0.0909304064360893,0.0461733617128967,0.0693754126631861,0.0416691558852871,0.0253916021807805,0.142143325059818,0,0.162196109750926,0.0621099527241542,0.237589174794954,0.122421498791909
"209",0.113673052132364,0.0635795465969999,0.0737734600512966,0.0100657659420223,0.128816498407052,0.13726443141408,0,0.273079841485411,0.107274887078146,0,0.0924725168926283
"210",0.0647285648856962,0.0417234828998693,0.0418726167315226,0.0544165265009768,0.0212253744767063,0.0514325189189801,0.0471244831691888,0.12292261400715,0.0565640897460006,0.443568136527175,0.0544215921367342
"211",0.079089054482407,0.0230171526921131,0.0477398815224978,0.0502193408152596,0.0210298605928283,0.0400458239456144,0.0226109620634678,0.0872771810868333,0.0584116482670318,0.539503253645503,0.0310558408864437
"212",0.166474341741469,0.0638773587556888,0.111053339274084,0.0102973186277378,0.0469367730776731,0.0946572590862499,0.0656039119875509,0.162034832228266,0.0778266821123886,0,0.201238183108892
"213",0.0429783902086005,0.0764354840299046,0.0757910740195209,0,0.100802451746437,0.0810852564801619,0.027659775085862,0.509137172147592,0.026128578288968,0,0.0599818179929535
"214",0.098183087512073,0.0630178985684624,0.14190813670931,0,0.0480787293132766,0.173747330884244,0.067172343501653,0.161167708231406,0.0764602890562733,0,0.170264476223301
"215",0.100598581932679,0.0393285929599969,0.0677110273603516,0.0635867485710386,0.0355351266280655,0.0484045447714097,0.0143403117475248,0.124361287468189,0.0856699463407457,0.385283063329091,0.0351807688909083
"216",0.0763264897939558,0.0226672845498019,0.0466720727009541,0.0567917159088984,0.0174808861224247,0.0342234544747746,0.0341437271778098,0.124598489911263,0.0518829582840285,0.513091150232275,0.0221217708438142
"217",0.0475285750087045,0.0316266405063968,0.0353380830292539,0.0393510482939467,0.0183574132945592,0.0327954043645824,0.0516314519668825,0.123031652213582,0.041203167719297,0.567432845188341,0.0117037184144538
"218",0.10918854637938,0.0351581415687858,0.0505215648538642,0.0326360136361286,0.0305077498461821,0.0861692822980783,0,0.0861440187839715,0.0615395083557064,0.416777139228216,0.091358035049687
"219",0.0735965049659587,0.0526388144550703,0.0668788527290603,0,0.0660362059721263,0.182953341065086,0.0613370191217969,0.337705378911629,0.067745074935181,0,0.0911088078440912
"220",0.0654239004935651,0.0291749365062898,0.0496929472775068,0.0526637214241962,0.0191581097828324,0.0495095976862499,0.0383500334393242,0.13458795568069,0.0458916387379902,0.476009201825905,0.0395379571454498
"221",0.117165611705697,0.0398673390422666,0.070028517743072,0.0194542939105367,0.107262210224833,0.172418755648243,0,0.228927135866217,0.0919947694548929,0,0.152881366404241
"222",0.0407891501738281,0.0833111848748516,0.0683373822220694,0.0254721915807865,0.0635324123490431,0.0938194339374017,0.0673284288006074,0.382590644202301,0.0603731880478962,0,0.114445983811215
"223",0.0700893425651472,0.0962105820923353,0.0732380601825197,0.0312049045276282,0.0682992235358307,0.140556090835064,0.0732339271258715,0.216926959250847,0.0815841497605113,0,0.148656760124244
"224",0.0611864995138346,0.0323813170196425,0.0370769388366538,0.0494979171389148,0.0163294145437158,0.0241212411083128,0.0236552659175803,0.12213311887661,0.0527032622095084,0.564366836019113,0.0165481888161134
"225",0.121843379655336,0.0382164005917913,0.0373346168115742,0,0.0562106824606343,0.229783615511286,0,0.39701843682953,0.0289446169855643,0,0.0906482511542845
"226",0.124624445417902,0.0397359916504645,0.0646793338414744,0,0.0870499842929693,0.117582847527214,0.0207317915898136,0.371229282331661,0.0461312062805741,0,0.128235117067928
"227",0.0748319796542909,0.0712496335684669,0.0712601036648834,0.0163255144303892,0.0673867569024036,0.0738656043958092,0.0507162902914196,0.213366226338339,0.0718940966199668,0,0.289103794134032
"228",0.0284561286744579,0.0347262313494911,0.0317354307468409,0.0457950669128993,0.0157942201152212,0.0298559979488071,0.0288182996176796,0.127035921894236,0.0388294203609627,0.605323835314695,0.0136294470647101
"229",0.0878683514869882,0.0670312468033179,0.102086918522789,0.0351930051925657,0.100622398722484,0.0670903845674657,0.0529229847867935,0.12392903919465,0.0934327585008054,0.236739052479437,0.0330838597427036
"230",0.157326463497414,0.0532072011528855,0.0491766831516538,0,0.0934652898453268,0.0733007002176496,0.0368186381039023,0.335031141610077,0.0822040046297471,0,0.119469877791344
"231",0.0420363606703445,0.0283954442513689,0.0667069150407014,0.015805358025461,0.0827614572125728,0.193128211255025,0,0.258919154720906,0.0800300476440976,0,0.232217051179522
"232",0.156680672775156,0.044622222752149,0.0790083650190566,0.0125446812503226,0.0468524112833958,0.115970374310809,0,0.196369735521601,0.0649170017433077,0,0.283034535344203
"233",0.10409166082126,0.0521295765329986,0.0735971313642321,0.0327907602017266,0.0477720706343161,0.0711824425155442,0.0179563667010938,0.338918129525844,0.0992443857541538,0,0.162317475948831
"234",0.083233855364972,0.0883358162820974,0.0934973990331923,0.0296407348480905,0.115441286861458,0.103210956539951,0,0.175096878089418,0.0416483501042242,0,0.269894722876596
"235",0.167281781595737,0.0669346599354223,0.0644085714563025,0,0.0403549193552876,0.0957190406746585,0,0.270247203405315,0.0530815410257602,0,0.241972282551517
"236",0,0.0767298309413437,0.0470626636353537,0.0139892594786366,0.0459312856130272,0.127289257969427,0,0.119493193814765,0.0854076737221209,0.368178150334813,0.115918684490513
"237",0.0550555366154124,0.0283888940137092,0.0566037645634882,0.0565660412178701,0.0227008099288509,0.0498872417930258,0.0630555391682039,0.156937315066267,0.0562621396813857,0.432039167599917,0.0225035503518691
"238",0.0779167948017016,0.0639380857954714,0.0804707188612099,0.0312537755636551,0.0647179892874592,0.102241954861238,0.0952545455508236,0.220750061452217,0.0609011077379919,0.0118783845190691,0.190676581569163
