"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"27",0.183411548547179,0.0874138709815024,0.119879507819206,0.133936226217215,0.086462659671025,0.158182009397938,0.094206740207481,0.136507437158454
"28",0.106021557114359,0.140333325687753,0.0824551749149142,0.114086053499943,0.149335055432606,0.107894578033608,0.0895030312692439,0.210371224047573
"29",0.103905659692352,0.172574738290897,0.0467294308424832,0.102032200823489,0.201951418999439,0.0236465390804155,0.05119425349473,0.297965758776195
"30",0.142638866682409,0.0937961273296434,0.103104133579361,0.127963195966001,0.143173018553299,0.100806141516528,0.0584936410360911,0.230024875336669
"31",0.068096266700105,0.222141732569237,0.0431063916766893,0.116242001365652,0.278763433451154,0.0638491479414535,0.0121153042889278,0.195685722006781
"32",0.219550095666193,0.192161117166128,0.0418461643649171,0.210157607177455,0.0667724537330174,0.0584662844565665,0.14921240053651,0.0618338768992122
"33",0.0892667579087036,0.164979040568348,0.0329307669504672,0.247135719460472,0.241058688217667,0.0428396326554833,0.0948482618090271,0.0869411324298312
"34",0.123268918119714,0.095835226069603,0.124059074103589,0.12317009228089,0.143889694876027,0.154660000207971,0.0797842310487059,0.155332763293501
"35",0.144343318486226,0.208573580198073,0.090450046255197,0.105085017465335,0.12639778206424,0.138741533892193,0.0831917427650952,0.103216978873641
"36",0.260255640468174,0.172415509951967,0.05445466592744,0.126343775700669,0.0965762527790055,0.0574685488047221,0.0665224506997658,0.165963155668256
"37",0.127267403184027,0.140472071582989,0.116112671063741,0.111603389399353,0.093118774837242,0.229980772650358,0.0766474007155578,0.104797516566732
"38",0.0992099893300003,0.123816245394889,0.0788066019826701,0.239178443724466,0.117190966782293,0.112230568353744,0.0646014135332464,0.164965770898692
"39",0.109291129921007,0.12302465479382,0.0911292280851122,0.196754581670752,0.145738151310727,0.145199837369544,0.0807317082721973,0.108130708576841
"40",0.180085489429312,0.212841901721946,0.0616801073324013,0.180986650889248,0.105984719139936,0.0727968979737837,0.056317380654326,0.129306852859048
"41",0.180062857792431,0.0667286855596174,0.128717558894332,0.10084769401238,0.0927319292790456,0.219389887212523,0.0811649039488282,0.130356483300843
"42",0.113269770191734,0.107603486260846,0.0846124704217697,0.111662995544407,0.182904849796531,0.11660643137978,0.0765513001897956,0.206788696215138
"43",0.145602889929936,0.105379116463397,0.10520561531664,0.136845916824041,0.147297772836134,0.155710002462548,0.105412263088949,0.098546423078356
"44",0.180395083010058,0.0840630372005835,0.116191247295904,0.144667895172841,0.0984363859946661,0.130373719181787,0.0826038721211645,0.163268760022995
"45",0.144559961173811,0.0934298407775672,0.106442982258611,0.135077831199809,0.161870302255163,0.164307062088101,0.0712563114881654,0.123055708758772
"46",0.172928978017573,0.237418175678156,0.0462530589194779,0.147456914380528,0.0742409746984116,0.107119811250217,0.090642491878228,0.123939595177409
"47",0.154251576084125,0.078456848121592,0.11112872960629,0.154327990952902,0.10556931470698,0.155264283421993,0.0798950710238664,0.161106186082252
"48",0.144006945434941,0.138446377408503,0.079318294300186,0.13419935683172,0.158316285272798,0.107481493735004,0.0539482217111264,0.184283025305721
"49",0.213905558578624,0.101279687053772,0.0773130856132957,0.122441338040183,0.0904527015338721,0.0925509752083977,0.0543104903934613,0.247746163578395
"50",0.138748297703134,0.0925280348039444,0.121305714604841,0.143277379155407,0.119368971369053,0.139294929164787,0.0735905142245923,0.171886158974241
"51",0.169680022104954,0.0827086826567092,0.109234953806622,0.125530539226288,0.0842897664358385,0.192978501160424,0.070534464718097,0.165043069891067
"52",0.180407308423872,0.114437498594965,0.112848546037963,0.172876327050969,0.120143093028088,0.1201573817868,0.0841245773111697,0.0950052677661739
"53",0.0943032372648806,0.179826899743735,0.0548458224773675,0.270165707624484,0.13415404964322,0.0864870234212984,0.0608032233996882,0.119414036425327
"54",0.0487631533294149,0.143590970464431,0.0911492944305624,0.0770084669192893,0.177777747256755,0.129296927405071,0.103804191941963,0.228609248252513
"55",0.174982306342812,0.0748491351061234,0.135536301915032,0.110370830431039,0.0785982444908485,0.175308795289407,0.0955362121147693,0.15481817430997
"56",0.166367709728259,0.100382550236595,0.115674211953111,0.15750300089099,0.0658100497477773,0.171271404258707,0.0958535280180215,0.127137545166539
"57",0.168068092789925,0.0731256233840324,0.125484711915849,0.121261647363834,0.120730780585041,0.138577218871856,0.0719805268110917,0.180771398278371
"58",0.0675935088259301,0.104316783872324,0.0139273191472931,0.437139613954148,0.0220885924387825,0.0507155819028238,0.263247047435543,0.0409715524231551
"59",0.163675923862771,0.1248557174404,0.101873027321858,0.10642050528584,0.128664474495606,0.143700013526964,0.068333254709662,0.1624770833569
"60",0.152122880214915,0.0883185823195223,0.121976342643407,0.141505728756876,0.124263300536628,0.158370111421951,0.0777022033764581,0.135740850730242
"61",0.160844346304409,0.0850370513633882,0.13009268951447,0.14329799703319,0.134289569108512,0.135979146169174,0.0862163132194143,0.124242887287443
"62",0.199955736575205,0.111726650176424,0.115136031889329,0.127290072976816,0.0647107646447755,0.145970735960617,0.0807926863552919,0.154417321421542
"63",0.166883800763839,0.0865056619122878,0.103804523668812,0.110170639390499,0.144411364941841,0.142085856843059,0.0646904910339366,0.181447661445726
"64",0.167034176564582,0.168466845449807,0.106079234882739,0.129167533854702,0.0881091068852956,0.15796561992595,0.0568418296124165,0.126335652824509
"65",0.141918390967797,0.0877977091729067,0.136742361610668,0.14780731010978,0.107365313653912,0.159683485402978,0.0884477586598509,0.130237670422108
"66",0.136303380754037,0.139053232655769,0.0855596907998471,0.138553391636771,0.176376187471396,0.0786318922315183,0.097173120418996,0.148349104031666
"67",0.157808684377714,0.0755605569191268,0.119172192475436,0.135227090801319,0.172893526760814,0.137697828670057,0.0642869760543577,0.137353143941176
"68",0.21525424093764,0.0781358840328809,0.119072983799712,0.122550960092017,0.0862486136140642,0.159633503898622,0.0807363123314809,0.138367501293583
"69",0.155548108781536,0.109646906209973,0.0883464134607181,0.131368097806717,0.119489413734686,0.089758588001486,0.0618346708147062,0.244007801190178
"70",0.120108404846794,0.0886635307918164,0.115563748685636,0.14765540178909,0.124563472775041,0.146709922642642,0.0866443913155844,0.170091127153397
"71",0.103812911439182,0.130096201717417,0.0311509227689583,0.16492444354956,0.269783489695077,0.0202535332767785,0.0362406971293918,0.243737800423636
"72",0.145573610100676,0.112516928436745,0.0745145381672624,0.181016065512382,0.111285988749316,0.159077482600018,0.058258181711494,0.157757204722107
"73",0.0647400797601716,0.333192987789386,0,0.19509015190971,0.0462165530312883,0.0132434999734948,0.300123773501135,0.0473929540348145
"74",0.171843376839997,0.139508833489812,0.114643831475694,0.116492415300569,0.102863125515732,0.14862442258839,0.0741995799291797,0.131824414860627
"75",0.131429222277029,0.0916383414059158,0.12268860256548,0.143591605512127,0.125265213342616,0.15558124033566,0.0825440610836217,0.147261713477551
"76",0.124246130881878,0.116896926778092,0.11534521142674,0.15803320628166,0.14029478341577,0.122226851023428,0.0582945967475673,0.164662293444866
"77",0.136018934666822,0.124743308569523,0.0910913390041335,0.100178125703541,0.0998861103354268,0.156222646138781,0.0799854514748877,0.211874084106885
"78",0.180866211822223,0.122021798540772,0.119096984807276,0.129960001492905,0.0726436462999513,0.182152411444111,0.0801575188758932,0.113101426716869
"79",0.132271563413345,0.0824751864149983,0.12974352822849,0.106488339410189,0.106376576703471,0.170645402738829,0.0923034788480563,0.179695924242621
"80",0.163647428186034,0.0784055150548657,0.133889382565243,0.129609172776845,0.106850410630726,0.161872816771767,0.0893376417868348,0.136387632227684
"81",0.211898103867109,0.0915586814314838,0.110143475847683,0.132583400407971,0.125541996492566,0.119254976509719,0.0790001267840063,0.130019238659462
"82",0.150281956501385,0.207684450573467,0.0988881001344348,0.144554078957973,0.13305672276456,0.107015597697013,0.0740597016227268,0.0844593917484412
"83",0.162307975519118,0.120329140434042,0.090064530840817,0.133232155446804,0.111405920446194,0.204116295302927,0.111837609480409,0.0667063725296893
"84",0.169439837377565,0.132985973383633,0.114146052501487,0.118568505942479,0.107903779751924,0.155292160536334,0.0779323898609396,0.123731300645639
"85",0.138788309645501,0.0955536938864723,0.111949366425052,0.106678722629267,0.103186515480559,0.232510157568852,0.095269111665122,0.116064122699175
"86",0.177135605412209,0.0837059460269445,0.12664089714938,0.133264604406481,0.104284913358526,0.164495570802907,0.0934795401312972,0.116992922712256
"87",0.11786447016548,0.10343185399804,0.0978144104328488,0.128992113519393,0.151365500839627,0.172939413107591,0.0611202162919189,0.166472021645101
"88",0.132761759645052,0.116851449279478,0.0272814836074412,0.178495731240488,0.110079915892105,0.0215952899500138,0.0615627864848702,0.351371583900552
"89",0.167813169631746,0.129587835470026,0.113634245287357,0.125314884830751,0.13067369926693,0.119210176578238,0.09709909555969,0.116666893375262
"90",0.243221286732466,0.172471501556854,0.0852655330198945,0.131376415590629,0.130134083614988,0.0949612257662542,0.0681563396109528,0.0744136141079623
"91",0.11894190848468,0.0845101712897106,0.100405088975727,0.228389092702339,0.0636046875524806,0.133653215105397,0.181253805822402,0.0892420300672632
"92",0.181320294569474,0.105766279103531,0.128605979356213,0.120873170441245,0.129452472966053,0.143145756354377,0.0825170060678403,0.108319041141267
"93",0.102566653841079,0.213614003830453,0.0748764065801375,0.10712391889912,0.0863942562324635,0.0375450093319363,0.104857430005992,0.273022321278819
"94",0.138032967821334,0.117459762966227,0.0973201844889707,0.1477614769648,0.154704759219693,0.124748389156056,0.0844266897006251,0.135545769682292
"95",0.207153083163713,0.0745092905664207,0.126621015949847,0.131442714366586,0.10103116046091,0.133590232295478,0.098093026325171,0.127559476871874
"96",0.0875136692299354,0.172521757433608,0.0669300098278794,0.102193120616794,0.151397429622019,0.0961938600409092,0.0392632043176602,0.283986948911195
"97",0.0901817459560584,0.0861471012359488,0.0173395472482335,0.442095155533102,0.0705363749730811,0.0290759900608317,0.177990070378447,0.0866340146142974
"98",0.143412151130205,0.0623846400862499,0.104652947469603,0.137939123174053,0.0850185321366045,0.1434950754628,0.0900195090702195,0.233078021470265
"99",0.191002442250585,0.0927372097289084,0.129571964099184,0.158702169456839,0.0814269090370766,0.155276956996383,0.0739429680812081,0.117339380349816
"100",0.1942323923793,0.0854470250881085,0.086638076353691,0.127444485379958,0.128919579226911,0.101439743646524,0.0593170955443776,0.21656160238113
"101",0.179873037696398,0.0690496428006588,0.139275261863635,0.122851873738901,0.0817606213128331,0.180627850100803,0.0780078225018929,0.148553889984878
"102",0.0662350447338414,0.180064015093092,0.0579702518484441,0.318253991780931,0.172297446311778,0.078626758000989,0.0521137249152632,0.0744387673156616
"103",0.147407553863194,0.0964378641220037,0.114675815085956,0.170053723090352,0.132266855875142,0.144760435346492,0.0730645231356034,0.121333229481257
"104",0.113832778823662,0.105265025659823,0.090153052262491,0.183866148728323,0.126298090554856,0.0886209287783878,0.0890223920392043,0.202941583153254
"105",0.19571929097199,0.115557013197437,0.110371683108442,0.136511880227921,0.0945003591117905,0.164962921239833,0.0691804434549872,0.113196408687599
"106",0.177430792848831,0.0784604184287215,0.130403382836917,0.14682201740209,0.0811173909896821,0.152521988790073,0.107813257411494,0.125430751292192
"107",0.0960574637782088,0.211654313265564,0.0649236072878027,0.152864792757865,0.12249307595247,0.177634515191649,0.0860903773299409,0.0882818544364998
"108",0.158337692404273,0.0982230284575848,0.11368867764832,0.132696866665376,0.140420175209728,0.131672613702994,0.0566994220015212,0.168261523910203
"109",0.109422057885144,0.168080629679408,0.0515256474462977,0.182362830368556,0.2238901106364,0.0542757772138528,0.0589072192873902,0.151535727482952
"110",0.167459073586383,0.088618264342252,0.130801913955579,0.11817452981942,0.0980849958332771,0.148335642566798,0.104442563671793,0.144083016224497
"111",0.191836207883275,0.0803075209973471,0.115283194939755,0.133067119220758,0.11611477749994,0.148443785066265,0.0670704470920389,0.147876947300621
"112",0.136778479243331,0.154012854435616,0.129630333401902,0.152724074175403,0.0922029549636412,0.159271204418847,0.0547829526266804,0.12059714673458
"113",0.141042224367561,0.135680030276764,0.0421869444476268,0.213842734194068,0.0756503845162756,0.0711972865445732,0.109922695572178,0.210477700080954
"114",0.147069994121451,0.0869888284346503,0.0841241432676935,0.143225364095822,0.134199107915708,0.103122083339303,0.125040129090097,0.176230349735277
"115",0.096965765452209,0.144048390189616,0.0657646257046753,0.1331606939508,0.09941810214727,0.179819487464237,0.148895850122808,0.131927084968385
"116",0.130154554496014,0.0625144930392543,0.0726280367773901,0.152006096237831,0.123347779776366,0.0861270046649914,0.141379684788395,0.231842350219759
"117",0.126676511505721,0.0793291217241502,0.091180081134444,0.179424301584612,0.136763164696797,0.102475725582835,0.0842431803204201,0.19990791345102
"118",0.148889577097432,0.11127280562039,0.108177358149519,0.125547281104631,0.179874364789765,0.130315155473261,0.0851665190897447,0.110756938675258
"119",0.150915381966764,0.0878081469269245,0.144933493125974,0.14821614828059,0.114249941121818,0.147240009303469,0.107665509023608,0.0989713702508522
"120",0.098646955108487,0.136243045323208,0.0797454743607547,0.159360853134484,0.174025153734351,0.0810793190961049,0.061852348111332,0.209046851131279
"121",0.162459953900058,0.0788737297665018,0.116424192453405,0.129203474385394,0.124859772953359,0.164276633915163,0.081436933619103,0.142465309007018
"122",0.169209703581326,0.102990493077395,0.0807251212073221,0.150465128135623,0.15264492347702,0.0915887063104231,0.063237876346468,0.189138047864424
"123",0.157144279681762,0.0952485324419444,0.116747955938762,0.115239082990927,0.127842756661131,0.119145010312928,0.107645140103034,0.160987241869511
"124",0.0730513668057464,0.0751471615089545,0.0914968060742426,0.205945152430167,0.115691771228301,0.11384857354815,0.141128987819991,0.183690180584447
"125",0.207997338421299,0.0666366068619968,0.133564587021515,0.122602882654931,0.0775258480929892,0.166907181671188,0.0754088040735926,0.149356751202489
"126",0.13563133586851,0.169589922056202,0.073610792688669,0.124912121348772,0.197826047768611,0.0908784271660404,0.0383724125540909,0.169178940549105
"127",0.173478790732351,0.0754692966019259,0.124242072280377,0.129361174527797,0.115814826066459,0.124123576011386,0.0673344269455398,0.190175836834165
"128",0.17932475347399,0.0884561053268709,0.13048582930483,0.131233907184056,0.0860568836084945,0.150287740167642,0.0853978097431552,0.148756971190961
"129",0.128342659099943,0.196885395696088,0.0604099508379731,0.104781377215553,0.14882590524871,0.0787759926012419,0.048564068871438,0.233414650429053
"130",0.162721273417858,0.113053450964209,0.0688810805284884,0.145025131751353,0.130025734435536,0.0897273457483948,0.0630767567823502,0.227489226371811
"131",0.0838487751724132,0.117087549995033,0.111228038401729,0.125151825695805,0.17182525868793,0.126065733636735,0.0657293125241579,0.199063505886196
"132",0.119688562103165,0.0967670525870837,0.0591161720626422,0.106325388704207,0.252370468406433,0.0782318018539547,0.0568457922512904,0.230654762031224
"133",0.0930660657221263,0.156284059596606,0.0831659016566323,0.128312978751472,0.071662174004832,0.19467402500273,0.206492896096316,0.0663418991692864
"134",0.169699618893764,0.0805675120418948,0.111312460867638,0.139093131069573,0.112691601831563,0.119770663729039,0.0695383490004498,0.197326662566079
"135",0.212662734129779,0.145063684664069,0.0749853481222099,0.21132571288728,0.131217787233942,0.0876182484426924,0.0425041747529615,0.0946223097670657
"136",0.176463564288754,0.109716047115333,0.095316000694216,0.163657442962042,0.119895029316597,0.112791815216617,0.111739859866574,0.110420240539867
"137",0.134855018460723,0.157376222393284,0.0655495323332958,0.117047140704632,0.189101527040591,0.0533269070860906,0.0387735846806559,0.243970067300728
"138",0.149496748272471,0.0998792880954485,0.10722540023144,0.128278924378074,0.139232693128169,0.160400326417159,0.0755223044766283,0.139964315000611
"139",0.163847391774914,0.0947819089226716,0.115005286561214,0.165630903475397,0.103198577323691,0.1526665484298,0.0792153578763852,0.125654025635927
"140",0.198322091239586,0.0735967630409887,0.134328139695934,0.13541710395457,0.0801618953381193,0.184029849437506,0.103112285274837,0.0910318720184598
"141",0.236294621041008,0.15370996527892,0.0437253796162562,0.201410599435687,0.0871760389175437,0.0495426003732623,0.0658748052768386,0.162265990060485
"142",0.173080058486596,0.117529006739141,0.115547762752413,0.126568627290879,0.0925895520722343,0.143599796627148,0.0538581139057206,0.177227082125868
"143",0.155135573895678,0.123834298073062,0.0964309055154793,0.148185019213095,0.123877638139353,0.173291830288835,0.0554209031720206,0.123823831702477
"144",0.156471583610651,0.0827891971065013,0.135071218363441,0.16460152702833,0.0869541345838614,0.135910659003686,0.0843432626627173,0.153858417640812
"145",0.124214426151957,0.0976431204743599,0.100276579095372,0.133497032671723,0.152725570930588,0.136519400676784,0.0790040307594107,0.176119839239805
"146",0.171999563590428,0.070096983083758,0.0992367453373537,0.135676814377351,0.118985854643383,0.142533117172769,0.0967923433981237,0.164678578396834
"147",0.205011694993183,0.0739384802084089,0.140249555676374,0.134487135575063,0.093352236722604,0.135972647478852,0.0933833065167518,0.123604942828764
"148",0.19894111526654,0.0662435404110523,0.115552301984133,0.102344239889389,0.0925068739409343,0.208662657155613,0.110053119572852,0.105696151779487
"149",0.112146078530055,0.104202158812221,0.0560522224264037,0.136722704273403,0.173580346732899,0.0351464943066734,0,0.382149994918346
"150",0.145391010143467,0.223237706742107,0.0311895451375719,0.193072036262363,0.0618223184989412,0.0391819746909453,0.256470133758325,0.0496352747662792
"151",0.152404752263331,0.107382974998225,0.114839718329487,0.157788103684991,0.0927050642573748,0.18015293575949,0.0800519904648605,0.11467446024224
"152",0.13506947680236,0.110089020249479,0.101331854842645,0.177752095143291,0.170679748928777,0.10052249025785,0.049081739977196,0.155473573798402
"153",0.148263112684959,0.109221735961668,0.110744738482399,0.131885754401,0.116790982903393,0.160650638244335,0.0741269229083665,0.14831611441388
"154",0.038251427598518,0.109255467684616,0.0971568905021827,0.213058330674293,0.197600526262375,0.116614082369678,0.0973162125313426,0.130747062376995
"155",0.171249058002469,0.0967093656707914,0.123321395089212,0.119000500864188,0.0821963622449989,0.160534847492729,0.0817343811807949,0.165254089454817
"156",0.131685973386091,0.193554521888883,0.0591985566283224,0.123798141511827,0.182913068162377,0.0766432954761879,0.040797925777842,0.191408517168469
"157",0.0875348947616485,0.235251851900544,0.0567187973144289,0.221534925552439,0.115496420057005,0.0826677837242779,0.0493511666818274,0.151444160007829
"158",0.151703514464447,0.083671550450431,0.110189089178524,0.106791076897464,0.148327159619597,0.166956052616668,0.0776346201382099,0.154726936634658
"159",0.160751626250564,0.0823411299344205,0.126326987254516,0.123365720058163,0.117522813236224,0.165524295333873,0.0961503895350566,0.128017038397182
"160",0.191955602766272,0.0604479206283051,0.115990478174852,0.0883727581331623,0.0895111917606716,0.223661610553796,0.0945657724801073,0.135494665502833
"161",0.160972315360548,0.0781940130329097,0.123635104451603,0.14066927031449,0.117141089625395,0.143934164083747,0.127407781210776,0.108046261920532
"162",0.154069971936612,0.1030163374541,0.101673841538661,0.15914264479707,0.163203690459683,0.114420029135493,0.0841585662379189,0.120314918440462
"163",0.178456566826601,0.0691343655316879,0.132957280453122,0.124089326110343,0.0738342423733859,0.201774935439393,0.0911649873464533,0.128588295919014
"164",0.0844609562582482,0.0994490222135679,0.0438015672894215,0.475795762295522,0.0693260349982696,0.0728494056963375,0.111523341394406,0.0427939098542275
"165",0.140575588561687,0.112378624763276,0.122731473087473,0.157891385442381,0.080510205271951,0.146818884115494,0.0940067841424305,0.145087054615307
"166",0.092893469510451,0.114544299504299,0.0850151392869696,0.150464560785693,0.184931046193046,0.0965165626433842,0.0526804238803069,0.222954498195851
"167",0.191156183333694,0.115983007528818,0.125355809612506,0.131243024502568,0.0789846245045811,0.16716365314253,0.0911224049886403,0.0989912923866631
"168",0.157975130616048,0.172984388185141,0.0584407934690667,0.174626916243118,0.130663076468928,0.133577405744483,0.0623657459159764,0.109366543357239
"169",0.123093015755275,0.0933274143611644,0.133574129855939,0.132468490939151,0.102826184262556,0.183019299016286,0.0769474278322919,0.154744037977337
"170",0.215903807408484,0.0736484211909665,0.1271678467413,0.115504237227389,0.0762137882578164,0.192192232142663,0.0782221910494687,0.121147475981913
"171",0.219203912519525,0.107784352592913,0.129310146335164,0.106787185954772,0.112061892927364,0.162156851737254,0.0839330439287802,0.0787626140042267
"172",0.172577343452634,0.102718485987466,0.118563999862895,0.120050432242122,0.157312079028678,0.162947731544612,0.0611828651950102,0.104647062686582
"173",0.142171543755294,0.086763791451619,0.136598575257232,0.136853674951458,0.108109787312628,0.16975897889973,0.0793491030006956,0.140394545371344
"174",0.183610936109144,0.0729886628037821,0.129432986244506,0.143831815507519,0.0905803487962361,0.169240840758581,0.0884579450413906,0.121856464738841
"175",0.179702974278377,0.0835809443436843,0.130130293252316,0.122459201325032,0.0858221107870349,0.163941466171642,0.087736571948738,0.146626437893175
"176",0.0427516239201642,0.162831342933436,0.074437042093512,0.101670858413988,0.20040230939039,0.0661086223343904,0.17631746825279,0.17548073266133
"177",0.150238285808262,0.0997028800206984,0.124632730888731,0.134329995193366,0.0877913139242947,0.140863666931273,0.119127770443344,0.143313356790031
"178",0.145226789282516,0.163307415134109,0.104247431690989,0.108520427583021,0.127487443096587,0.166848851682159,0.0771938543907796,0.10716778713984
"179",0.249678669130333,0.154819649815109,0.0582881862655671,0.108064592305759,0.134345927954627,0.0576901894843027,0.0140409235560729,0.223071861488231
"180",0.200514003385509,0.0903993653649757,0.0487476312648538,0.280302426433171,0.0686064714590478,0.102431253326835,0.131549238627341,0.0774496101382663
"181",0.132861436608476,0.269118415908323,0.0196082230164233,0.121405017256997,0.112832279335349,0.062606343552624,0.0830003545743648,0.198567929747442
"182",0.123859083474011,0.101827680148364,0.103456453143711,0.147434819920327,0.141463376700657,0.131449288389962,0.0826261750372143,0.167883123185753
"183",0.131909499715672,0.0681919662013519,0.159148649022998,0.139860260006361,0.092319057915919,0.153410726677414,0.100544776870994,0.154615063589291
"184",0.135945086508082,0.102841014405135,0.11026229116376,0.143565683838243,0.141286223725106,0.13580209144976,0.10145445412069,0.128843154789223
"185",0.0803958758196516,0.157348510562253,0.0755504480662177,0.17938828944109,0.130028709274404,0.0902290801077396,0.0725845655826499,0.214474521145995
"186",0.159384196582016,0.0930846679779818,0.121794316630111,0.162574427113476,0.123523308112827,0.140924203629312,0.0732010555087883,0.125513824445489
"187",0.151071722839523,0.0577991057940825,0.0945436654864645,0.145425468425444,0.0938370303874228,0.183826216903246,0.0781072921302911,0.195389498033526
"188",0.180387892790041,0.101216830890213,0.116279116361985,0.120299909770081,0.0777013427072748,0.153769388788492,0.0942424768627999,0.156103041829114
"189",0.160566628673186,0.0741226801543179,0.124235978701191,0.168362382226078,0.0807613544022949,0.150454462028656,0.105390167336866,0.13610634647741
"190",0.154195249847705,0.100862898644006,0.145274586129028,0.142445704513389,0.130932802719725,0.13778539750743,0.0976356818673999,0.0908676787713173
"191",0.201291270587225,0.0674163549442659,0.133653169327395,0.119726708250298,0.078371713419642,0.162113814907886,0.102809382763006,0.134617585800282
"192",0.0587846200201706,0.13045735966384,0.0537357960389264,0.210565077778845,0.127886945184728,0.0598734606206896,0.122245687104967,0.236451053587833
"193",0.182800895795252,0.0975532019674091,0.136053399020293,0.125270575703473,0.0725417434576799,0.179077794089391,0.0732557331648088,0.133446656801692
"194",0.135926372236547,0.102992509745384,0.113517434667998,0.161512116925034,0.10823425531175,0.13009685290138,0.112161050911992,0.135559407299913
"195",0.17035964852531,0.0709763557977748,0.134389684704923,0.112121748509657,0.121100041411646,0.173258768925372,0.0793371815207139,0.138456570604604
"196",0.161356848141204,0.110306583314257,0.115466855522322,0.136428361700566,0.101706635754539,0.158714771779778,0.0910136046456807,0.125006339141652
"197",0.194312194836424,0.0532858467316492,0.0290021587836712,0.111651621943955,0.104402647596146,0.0250235683453883,0.0353423019847731,0.446979659777994
"198",0.0916281430751662,0.111613371205588,0.031524078070501,0.39028103132937,0.0838563729016752,0.0246559098738611,0.058407922772373,0.208033170771465
"199",0,0.138876932170947,0.0973014786957809,0.13217527441536,0.104411683789019,0.116393864947412,0.0317346148340942,0.379106151147388
"200",0.31637205219768,0.0777217788950047,0.0309332677408078,0.094739818940142,0.0931525757832568,0,0.031254895366788,0.355825611076321
"201",0.174826291192286,0.0630853868189118,0.098101688013066,0.14233165726315,0.0748417813539964,0.219817960745943,0.0661699640242768,0.16082527058837
"202",0.0986989025867157,0.12399776737551,0.102747385411283,0.211304760450883,0.121081893325968,0.147205287801613,0.0755095179745257,0.119454485073502
"203",0.207078055536646,0.0935692655222216,0.123646048095516,0.143297455356284,0.116418915366306,0.116165827956003,0.0880674194962886,0.111757012670735
"204",0.170360395365648,0.098374148727046,0.105634793159591,0.129958289839742,0.130087561130132,0.163645773567616,0.0877596665380963,0.114179371672129
"205",0.14108833757292,0.135476016930527,0.0915330957342377,0.132846106760433,0.136604847021879,0.111453594815795,0.0706052983552591,0.180392702808948
"206",0.187277465579228,0.175304675090195,0.0759137504006689,0.0833422349930045,0.0890740765680297,0.112444252406039,0.183227837411284,0.0934157075515509
"207",0.182970302000901,0.0858226680300653,0.127658408571055,0.177984101095462,0.0886438153418976,0.149580037871576,0.10796146442474,0.0793792026643039
"208",0.0645608056418517,0.161599782867989,0.0153914721849225,0.292528942968505,0.0395087945127652,0.0144002881783537,0.23333985170935,0.178670061936263
"209",0.136504056069767,0.117409389891466,0.0877894582730458,0.265235391058802,0.119099674902882,0.11486642412153,0.0586019934541999,0.100493612228307
"210",0.173216145985231,0.10294785647925,0.100427223249959,0.143698616745846,0.141974243774494,0.118400686599142,0.109403433828957,0.10993179333712
"211",0.145922625727148,0.121677632965363,0.110360608508161,0.125653809006029,0.11212113132325,0.150694759273456,0.075941832501892,0.157627600694701
"212",0.175583699290171,0.102503163879644,0.116048828693655,0.156604524679151,0.121009188392458,0.135959257319962,0.0647222755667849,0.127569062178174
"213",0.141853077435868,0.140968845606448,0.115322689224068,0.124582481753861,0.0932274673983653,0.155726728550489,0.0802646311775062,0.148054078853395
"214",0.160089277547717,0.0797656226282773,0.138147246364998,0.122512777128906,0.0718855857194654,0.167470943781711,0.092071692821725,0.168056854007201
"215",0.166046026449964,0.0878616172864505,0.116431806885992,0.12959303846384,0.141908643103386,0.14653327393463,0.0665605646967971,0.145065029178941
"216",0.154666268082562,0.125527179485372,0.100985434787747,0.140851291013625,0.153736518074439,0.125884679489819,0.0529632920988741,0.145385336967562
"217",0.166680287720028,0.137620439787686,0.0735260657975425,0.175385160573921,0.140785354695053,0.0323550700112403,0.0585212973005472,0.215126324113982
"218",0.141202989410494,0.217318470304344,0.0926427887676972,0.114325249180378,0.106453769494193,0.132186738122027,0.0635480695699262,0.13232192515094
"219",0.123624645739795,0.127301934635023,0.0642815640146273,0.167309514436673,0.239831644631309,0.0643725485871529,0.0724630424615621,0.140815105493858
"220",0.160615057224068,0.0866163470991221,0.132371563916687,0.161814025867481,0.083871064295115,0.174543172163941,0.0760838397137821,0.124084929719803
"221",0.186480822097582,0.0685867924981613,0.137259256962068,0.143986039123674,0.075676022435707,0.181285209298333,0.0852873004100685,0.121438557174406
"222",0.148809081368178,0.122235260283874,0.125264787276879,0.13104999142677,0.0972602156470476,0.175326627103517,0.0749028431498654,0.125151193743868
"223",0.0866392511679316,0.167221182030496,0.0775259433669767,0.174937039901029,0.105953603718955,0.068077415802847,0.106369751669174,0.213275812342591
"224",0.165345520726231,0.144365385368398,0.0964549987699467,0.200782631245802,0.150661835100039,0.0834197389598878,0.0870783744579255,0.07189151537177
"225",0.143935411754945,0.12502841313352,0.106905959037744,0.123536625866996,0.127816027752791,0.14899436123199,0.0767943181946416,0.146988883027373
"226",0.186084496013627,0.0816297547160875,0.134580025992656,0.150735800823448,0.0983969402958461,0.158921482860073,0.092649182135198,0.0970023171630653
"227",0.197264423142676,0.158676804810729,0.0676638624047339,0.16092051195209,0.174832322858719,0.0640146402462442,0.0877851919587121,0.088842242626096
